date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate,latitude,longitude
2020-04-12,BA,Luís Eduardo Magalhães,city,1,0.0,True,87519.0,2919553.0,1.14261,0.0,-12.082850456237793,-45.79214096069336
2020-04-12,RN,Luís Gomes,city,1,0.0,True,10116.0,2407005.0,9.88533,0.0,-6.413300037384032,-38.38689041137695
2020-04-12,PE,Macaparana,city,1,1.0,True,25376.0,2609006.0,3.94073,1.0,-7.5594000816345215,-35.454010009765625
2020-04-12,AP,Macapá,city,204,3.0,True,503327.0,1600303.0,40.53031,0.0147,0.03407999873161316,-51.066490173339844
2020-04-12,RJ,Macaé,city,6,1.0,True,256672.0,3302403.0,2.33761,0.1667,-22.37223052978516,-41.7853889465332
2020-04-12,RN,Macaíba,city,4,0.0,True,80792.0,2407104.0,4.95099,0.0,-5.859749794006348,-35.34980010986328
2020-04-12,AL,Maceió,city,37,3.0,True,1018948.0,2704302.0,3.6312,0.0811,-9.66648006439209,-35.73498916625977
2020-04-12,MG,Machado,city,1,0.0,False,42133.0,3139003.0,2.37344,0.0,-21.674650192260746,-45.91913986206055
2020-04-12,PE,Machados,city,1,0.0,True,16088.0,2609105.0,6.21581,0.0,-7.689579963684082,-35.51131057739258
2020-04-12,SC,Mafra,city,1,0.0,True,56292.0,4210100.0,1.77645,0.0,-26.11116027832031,-49.8067512512207
2020-04-12,RJ,Magé,city,20,0.0,True,245071.0,3302502.0,8.1609,0.0,-22.660539627075195,-43.03575134277344
2020-04-12,SP,Mairiporã,city,7,2.0,True,100179.0,3528502.0,6.9874899999999975,0.2857,-23.317930221557614,-46.58721923828125
2020-04-12,AM,Manacapuru,city,87,3.0,True,97377.0,1302504.0,89.34348,0.0345,-3.288499116897583,-60.62995910644531
2020-04-12,AM,Manaus,city,1053,51.0,True,2182763.0,1302603.0,48.24161,0.0484,-3.109149932861328,-60.05179977416992
2020-04-12,PR,Mandirituba,city,2,0.0,False,26869.0,4114302.0,7.443519999999999,0.0,-25.77117919921875,-49.32289123535156
2020-04-12,RJ,Mangaratiba,city,3,1.0,True,44468.0,3302601.0,6.74642,0.3333,-22.961139678955078,-44.0413818359375
2020-04-12,MG,Manhuaçu,city,2,0.0,False,90229.0,3139409.0,2.21658,0.0,-20.26638984680176,-42.03594970703125
2020-04-12,AM,Manicoré,city,1,1.0,True,55751.0,1302702.0,1.7936900000000002,1.0,-5.8122901916503915,-61.29159927368164
2020-04-12,PR,Manoel Ribas,city,1,0.0,False,13502.0,4114500.0,7.40631,0.0,-24.51766014099121,-51.67488098144531
2020-04-12,PA,Marabá,city,2,0.0,True,279349.0,1504208.0,0.71595,0.0,-5.370910167694092,-49.12512969970703
2020-04-12,CE,Maracanaú,city,21,1.0,True,227886.0,2307650.0,9.21513,0.0476,-3.87578010559082,-38.626869201660156
2020-04-12,CE,Maranguape,city,3,0.0,True,128978.0,2307700.0,2.32598,0.0,-3.889739990234375,-38.6817512512207
2020-04-12,RS,Marau,city,9,1.0,True,44161.0,4311809.0,20.37997,0.1111,-28.44532012939453,-52.20914840698242
2020-04-12,PR,Marechal Cândido Rondon,city,2,0.0,False,52944.0,4114609.0,3.77758,0.0,-24.55286979675293,-54.05664825439453
2020-04-12,AL,Marechal Deodoro,city,2,0.0,True,51901.0,2704708.0,3.85349,0.0,-9.770000457763672,-35.84086990356445
2020-04-12,MG,Mariana,city,3,1.0,False,60724.0,3140001.0,4.94039,0.3333,-20.37120056152344,-43.41704940795898
2020-04-12,RJ,Maricá,city,18,3.0,True,161207.0,3302700.0,11.16577,0.1667,-22.91786003112793,-42.81861877441406
2020-04-12,PR,Maringá,city,28,4.0,False,423666.0,4115200.0,6.60898,0.1429,-23.425729751586914,-51.9369010925293
2020-04-12,PA,Marituba,city,3,0.0,True,131521.0,1504422.0,2.281,0.0,-1.3658100366592407,-48.33147811889648
2020-04-12,PR,Mariópolis,city,2,0.0,False,6610.0,4115309.0,30.25719,0.0,-26.350229263305664,-52.55257034301758
2020-04-12,MG,Marliéria,city,1,0.0,False,4039.0,3140308.0,24.7586,0.0,-19.709970474243164,-42.7370491027832
2020-04-12,PR,Marumbi,city,1,0.0,False,4679.0,4115507.0,21.37209,0.0,-23.70549964904785,-51.64144897460938
2020-04-12,SP,Marília,city,4,0.0,True,238882.0,3529005.0,1.67447,0.0,-22.22015953063965,-49.94754028320313
2020-04-12,SC,Massaranduba,city,1,1.0,True,16916.0,4210605.0,5.91156,1.0,-26.612890243530273,-49.00983810424805
2020-04-12,PR,Matinhos,city,2,0.0,False,34720.0,4115705.0,5.76037,0.0,-25.81859970092773,-48.54143905639648
2020-04-12,MG,Matozinhos,city,1,0.0,False,37820.0,3141108.0,2.6441,0.0,-19.56443977355957,-44.07698059082031
2020-04-12,SP,Matão,city,2,0.0,True,83170.0,3529302.0,2.40471,0.0,-21.603389739990234,-48.365501403808594
2020-04-12,CE,Mauriti,city,1,0.0,True,47962.0,2308104.0,2.08498,0.0,-7.387410163879394,-38.77008819580078
2020-04-12,SP,Mauá,city,45,0.0,True,472912.0,3529401.0,9.51551,0.0,-23.664329528808594,-46.4582405090332
2020-04-12,AM,Maués,city,1,0.0,False,63905.0,1302900.0,1.56482,0.0,-3.3818700313568115,-57.72014999389648
2020-04-12,BA,Medeiros Neto,city,1,0.0,True,22688.0,2921104.0,4.40762,0.0,-17.371000289916992,-40.22444915771485
2020-04-12,PR,Medianeira,city,4,0.0,False,46198.0,4115804.0,8.658380000000001,0.0,-25.2951602935791,-54.09260177612305
2020-04-12,RJ,Mesquita,city,30,1.0,True,176103.0,3302858.0,17.03548,0.0333,-22.782440185546875,-43.42940902709961
2020-04-12,RJ,Miguel Pereira,city,2,1.0,True,25538.0,3302908.0,7.831469999999999,0.5,-22.4572696685791,-43.47129821777344
2020-04-12,RS,Minas do Leão,city,2,0.0,True,8075.0,4312252.0,24.7678,0.0,-30.132509231567386,-52.04758071899414
2020-04-12,SP,Mirassol,city,4,0.0,True,59824.0,3530300.0,6.68628,0.0,-20.816930770874023,-49.51382064819336
2020-04-12,MA,Mirinzal,city,1,0.0,True,14962.0,2106805.0,6.6836,0.0,-2.066509962081909,-44.78274154663086
2020-04-12,SP,Mococa,city,2,1.0,True,68885.0,3530508.0,2.9033900000000004,0.5,-21.467309951782227,-47.00286102294922
2020-04-12,SP,Mogi Guaçu,city,6,1.0,True,151888.0,3530706.0,3.95028,0.1667,-22.37310028076172,-46.94179153442383
2020-04-12,SP,Mogi das Cruzes,city,58,2.0,True,445842.0,3530607.0,13.00909,0.0345,-23.53129005432129,-46.20132064819336
2020-04-12,CE,Mombaça,city,3,0.0,True,43797.0,2308500.0,6.84978,0.0,-5.744339942932129,-39.6289291381836
2020-04-12,RN,Monte Alegre,city,1,0.0,True,22451.0,2407807.0,4.45414,0.0,-6.072450160980225,-35.33660888671875
2020-04-12,SP,Monte Alto,city,3,0.0,True,50498.0,3531308.0,5.94083,0.0,-21.2639102935791,-48.4995002746582
2020-04-12,MG,Monte Carmelo,city,4,0.0,False,47809.0,3143104.0,8.36663,0.0,-18.731979370117188,-47.50043869018555
2020-04-12,RS,Montenegro,city,1,0.0,True,65264.0,4312401.0,1.53224,0.0,-29.68631935119629,-51.4674186706543
2020-04-12,MG,Montes Claros,city,1,1.0,False,409341.0,3143302.0,0.2443,1.0,-16.736669540405273,-43.8720703125
2020-04-12,GO,Montividiu,city,1,0.0,True,13396.0,5213756.0,7.4649100000000015,0.0,-17.443290710449222,-51.17300033569336
2020-04-12,PE,Moreno,city,2,0.0,True,62784.0,2609402.0,3.18552,0.0,-8.122309684753418,-35.09677124023437
2020-04-12,SC,Morro da Fumaça,city,2,0.0,True,17796.0,4211207.0,11.23848,0.0,-28.651790618896484,-49.206260681152344
2020-04-12,RN,Mossoró,city,77,6.0,True,297378.0,2408003.0,25.89297,0.0779,-5.187839984893799,-37.34421920776367
2020-04-12,MG,Muriaé,city,4,0.0,False,108763.0,3143906.0,3.67772,0.0,-21.12877082824707,-42.37026977539063
2020-04-12,MG,Mário Campos,city,1,0.0,False,15416.0,3140159.0,6.48677,0.0,-20.053199768066406,-44.186279296875
2020-04-12,MG,Nanuque,city,2,0.0,False,40750.0,3144300.0,4.90798,0.0,-17.830110549926758,-40.365211486816406
2020-04-12,RN,Natal,city,145,4.0,True,884122.0,2408102.0,16.40045,0.0276,-5.795440196990968,-35.211509704589844
2020-04-12,SC,Navegantes,city,7,0.0,True,81475.0,4211306.0,8.59159,0.0,-26.89961051940918,-48.65526962280274
2020-04-12,MS,Naviraí,city,1,0.0,True,54878.0,5005707.0,1.82222,0.0,-23.065269470214844,-54.1904296875
2020-04-12,GO,Nerópolis,city,1,0.0,True,29850.0,5214507.0,3.35008,0.0,-16.406339645385742,-49.21915817260742
2020-04-12,RJ,Nilópolis,city,20,0.0,True,162485.0,3303203.0,12.30883,0.0,-22.80986976623535,-43.41376876831055
2020-04-12,RJ,Niterói,city,120,6.0,True,513584.0,3303302.0,23.36521,0.05,-22.888429641723636,-43.11463928222656
2020-04-12,SE,Nossa Senhora da Glória,city,2,0.0,True,36924.0,2804508.0,5.4165300000000025,0.0,-10.216569900512695,-37.4217414855957
2020-04-12,MS,Nova Andradina,city,10,0.0,True,54374.0,5006200.0,18.39114,0.0,-22.257049560546875,-53.35998153686523
2020-04-12,RJ,Nova Friburgo,city,15,0.0,True,190631.0,3303401.0,7.8686,0.0,-22.282350540161133,-42.53421020507813
2020-04-12,GO,Nova Glória,city,1,0.0,True,8164.0,5214861.0,12.2489,0.0,-15.145059585571287,-49.57592010498047
2020-04-12,RJ,Nova Iguaçu,city,88,5.0,True,821128.0,3303500.0,10.71696,0.0568,-22.75996971130371,-43.45114135742188
2020-04-12,MG,Nova Lima,city,44,0.0,False,94889.0,3144805.0,46.36997,0.0,-19.98830986022949,-43.8467903137207
2020-04-12,MT,Nova Monte Verde,city,1,0.0,True,9178.0,5108956.0,10.89562,0.0,-9.979330062866213,-57.4658088684082
2020-04-12,MT,Nova Mutum,city,1,0.0,True,45378.0,5106224.0,2.20371,0.0,-13.821749687194824,-56.07767105102539
2020-04-12,SP,Nova Odessa,city,1,1.0,True,60174.0,3533403.0,1.66185,1.0,-22.779529571533203,-47.29156875610352
2020-04-12,RS,Nova Palma,city,1,0.0,True,6512.0,4313102.0,15.35627,0.0,-29.47141075134277,-53.472068786621094
2020-04-12,MG,Nova Serrana,city,1,0.0,False,102693.0,3145208.0,0.97378,0.0,-19.872350692749023,-44.98439025878906
2020-04-12,BA,Nova Soure,city,1,0.0,True,26947.0,2922904.0,3.71099,0.0,-11.239509582519533,-38.48003005981445
2020-04-12,SC,Nova Trento,city,1,0.0,True,14549.0,4211504.0,6.87332,0.0,-27.28610992431641,-48.92927169799805
2020-04-12,GO,Nova Veneza,city,1,0.0,True,9853.0,5215009.0,10.14919,0.0,-16.370189666748047,-49.31718063354492
2020-04-12,ES,Nova Venécia,city,2,0.0,True,50110.0,3203908.0,3.99122,0.0,-18.70853042602539,-40.39879989624024
2020-04-12,AM,Novo Airão,city,1,1.0,True,19454.0,1303205.0,5.1403300000000005,1.0,-2.630929946899414,-60.93930053710938
2020-04-12,RS,Novo Hamburgo,city,25,2.0,True,246748.0,4313409.0,10.13179,0.08,-29.68320083618164,-51.12771987915039
2020-04-12,CE,Novo Oriente,city,2,0.0,True,28607.0,2309409.0,6.9913,0.0,-5.536180019378662,-40.77568054199219
2020-04-12,PA,Novo Progresso,city,1,0.0,True,25762.0,1505031.0,3.88169,0.0,-7.040770053863525,-55.41400146484375
2020-04-12,PA,Oeiras do Pará,city,1,0.0,True,32512.0,1505205.0,3.07579,0.0,-2.005350112915039,-49.85990905761719
2020-04-12,AP,Oiapoque,city,2,0.0,True,27270.0,1600501.0,7.33407,0.0,3.841209888458252,-51.83264923095703
2020-04-12,PE,Olinda,city,72,6.0,True,392482.0,2609600.0,18.34479,0.0833,-8.017390251159668,-34.84814071655273
2020-04-12,SP,Olímpia,city,2,0.0,True,54772.0,3533908.0,3.6515,0.0,-20.73797035217285,-48.91119003295898
2020-04-12,SC,Orleans,city,1,0.0,True,22912.0,4211702.0,4.36453,0.0,-28.36779022216797,-49.2854118347168
2020-04-12,SP,Orlândia,city,2,0.0,True,44028.0,3534302.0,4.54256,0.0,-20.719730377197266,-47.88496017456055
2020-04-12,SP,Osasco,city,129,9.0,True,698418.0,3534401.0,18.47031,0.0698,-23.531009674072266,-46.78623962402344
2020-04-12,RS,Osório,city,2,0.0,True,45994.0,4313508.0,4.34839,0.0,-29.89286994934082,-50.270591735839844
2020-04-12,SP,Ourinhos,city,1,0.0,True,113542.0,3534708.0,0.8807299999999999,0.0,-22.98019981384277,-49.85828018188477
2020-04-12,BA,Ouriçangas,city,1,0.0,False,8564.0,2923308.0,11.67679,0.0,-12.017840385437012,-38.62456893920898
2020-04-12,MG,Ouro Fino,city,1,1.0,False,33639.0,3146008.0,2.97274,1.0,-22.283580780029297,-46.367088317871094
2020-04-12,RO,Ouro Preto do Oeste,city,2,0.0,True,36035.0,1100155.0,5.55016,0.0,-10.714559555053713,-62.252601623535156
2020-04-12,CE,Pacajus,city,1,0.0,True,72203.0,2309607.0,1.38498,0.0,-4.174109935760498,-38.46578979492188
2020-04-12,RR,Pacaraima,city,2,0.0,True,17401.0,1400456.0,11.49359,0.0,4.476530075073242,-61.146568298339844
2020-04-12,CE,Pacatuba,city,2,0.0,True,83432.0,2309706.0,2.39716,0.0,-3.985029935836792,-38.61637878417969
2020-04-12,PR,Paiçandu,city,1,0.0,True,41281.0,4117503.0,2.42242,0.0,-23.45805931091309,-52.04981994628906
2020-04-12,SC,Palhoça,city,9,1.0,True,171797.0,4211900.0,5.23874,0.1111,-27.641069412231445,-48.67885971069336
2020-04-12,PE,Palmares,city,4,2.0,True,63250.0,2610004.0,6.32411,0.5,-8.683320045471191,-35.58753967285156
2020-04-12,TO,Palmas,city,16,0.0,True,299127.0,1721000.0,5.3489,0.0,-10.16928005218506,-48.33203887939453
2020-04-12,PR,Palmeira,city,2,0.0,False,33877.0,4117701.0,5.90371,0.0,-25.42510032653809,-50.00223159790039
2020-04-12,AL,Palmeira dos Índios,city,1,0.0,True,73218.0,2706307.0,1.36578,0.0,-9.407919883728027,-36.634220123291016
2020-04-12,BA,Palmeiras,city,1,0.0,True,9019.0,2923506.0,11.0877,0.0,-12.514169692993164,-41.57492065429688
2020-04-12,SC,Papanduva,city,2,0.0,True,19320.0,4212205.0,10.35197,0.0,-26.40209007263184,-50.150779724121094
2020-04-12,RJ,Paracambi,city,1,0.0,True,52257.0,3303609.0,1.91362,0.0,-22.61035919189453,-43.71062088012695
2020-04-12,MG,Paracatu,city,1,0.0,False,93158.0,3147006.0,1.07345,0.0,-17.22224998474121,-46.8750991821289
2020-04-12,MG,Paraisópolis,city,4,2.0,False,21083.0,3147303.0,18.97263,0.5,-22.549640655517575,-45.77650833129883
2020-04-12,PR,Paranaguá,city,6,2.0,False,154936.0,4118204.0,3.87257,0.3333,-25.520639419555664,-48.50934982299805
2020-04-12,GO,Paranaiguara,city,1,0.0,True,10057.0,5216304.0,9.94332,0.0,-18.91119956970215,-50.65467834472656
2020-04-12,PR,Paranavaí,city,4,0.0,False,88374.0,4118402.0,4.52622,0.0,-23.08403015136719,-52.45161819458008
2020-04-12,MS,Paranaíba,city,1,0.0,True,42148.0,5006309.0,2.37259,0.0,-19.67469024658203,-51.1916389465332
2020-04-12,RJ,Paraty,city,1,0.0,True,43165.0,3303807.0,2.3166900000000004,0.0,-23.21993064880371,-44.715370178222656
2020-04-12,PA,Parauapebas,city,10,0.0,True,208273.0,1505536.0,4.8013900000000005,0.0,-6.071770191192628,-49.90393829345703
2020-04-12,RS,Paraí,city,2,0.0,True,7657.0,4314001.0,26.11989,0.0,-28.59911918640137,-51.78752136230469
2020-04-12,RJ,Paraíba do Sul,city,3,0.0,True,44285.0,3303708.0,6.7743,0.0,-22.16415023803711,-43.29122924804688
2020-04-12,TO,Paraíso do Tocantins,city,1,0.0,True,51252.0,1716109.0,1.95114,0.0,-10.172439575195312,-48.88143920898438
2020-04-12,RS,Pareci Novo,city,1,0.0,True,3837.0,4314035.0,26.06203,0.0,-29.636310577392575,-51.39820861816406
2020-04-12,AM,Parintins,city,11,3.0,True,114273.0,1303403.0,9.62607,0.2727,-2.6271700859069824,-56.73403930664063
2020-04-12,SP,Pariquera-Açu,city,2,0.0,True,19648.0,3536208.0,10.17915,0.0,-24.71530914306641,-47.88238143920898
2020-04-12,RN,Parnamirim,city,39,0.0,True,261469.0,2403251.0,14.915729999999998,0.0,-5.9054298400878915,-35.261199951171875
2020-04-12,PI,Parnaíba,city,1,1.0,True,153078.0,2207702.0,0.6532600000000001,1.0,-2.90339994430542,-41.77568817138672
2020-04-12,MG,Pará de Minas,city,1,0.0,False,93969.0,3147105.0,1.06418,0.0,-19.85994911193848,-44.607421875
2020-04-12,RN,Passa e Fica,city,1,0.0,True,13277.0,2409100.0,7.53182,0.0,-6.435470104217528,-35.64358901977539
2020-04-12,PE,Passira,city,1,0.0,True,28933.0,2610509.0,3.45626,0.0,-7.977680206298827,-35.57941818237305
2020-04-12,RS,Passo Fundo,city,18,2.0,True,203275.0,4314100.0,8.855,0.1111,-28.261430740356445,-52.40880966186523
2020-04-12,PR,Pato Branco,city,3,0.0,False,82881.0,4118501.0,3.61965,0.0,-26.268930435180664,-52.70658874511719
2020-04-12,PB,Patos,city,4,1.0,True,107605.0,2510808.0,3.7173,0.25,-7.0197601318359375,-37.27524948120117
2020-04-12,MG,Patos de Minas,city,6,1.0,False,152488.0,3148004.0,3.93474,0.1667,-18.590919494628906,-46.51568984985352
2020-04-12,MG,Patrocínio,city,6,0.0,False,90757.0,3148103.0,6.61106,0.0,-18.94318962097168,-46.99235916137695
2020-04-12,RJ,Paty do Alferes,city,2,0.0,True,27769.0,3303856.0,7.20228,0.0,-22.421409606933594,-43.42158889770508
2020-04-12,PE,Paudalho,city,6,1.0,True,56506.0,2610608.0,10.61834,0.1667,-7.893179893493652,-35.181591033935554
2020-04-12,PE,Paulista,city,47,0.0,True,331774.0,2610707.0,14.16627,0.0,-7.943689823150635,-34.86594009399414
2020-04-12,SC,Paulo Lopes,city,2,0.0,False,7494.0,4212304.0,26.68802,0.0,-27.964580535888672,-48.68355178833008
2020-04-12,SP,Paulínia,city,5,0.0,True,109424.0,3536505.0,4.5693800000000016,0.0,-22.764219284057614,-47.15113830566406
2020-04-12,MA,Paço do Lumiar,city,14,2.0,True,122197.0,2107506.0,11.45691,0.1429,-2.532550096511841,-44.1690788269043
2020-04-12,PR,Peabiru,city,2,0.0,False,13996.0,4118808.0,14.2898,0.0,-23.91719055175781,-52.34096908569336
2020-04-12,SP,Pedra Bela,city,1,0.0,True,6093.0,3536802.0,16.41228,0.0,-22.79319953918457,-46.44327163696289
2020-04-12,CE,Pedra Branca,city,1,0.0,True,43258.0,2310506.0,2.31171,0.0,-5.466989994049072,-39.71461868286133
2020-04-12,SC,Pedras Grandes,city,2,1.0,True,3976.0,4212403.0,50.30181,0.5,-28.4360294342041,-49.18470001220703
2020-04-12,RS,Pelotas,city,5,0.0,True,342405.0,4314407.0,1.46026,0.0,-31.76322937011719,-52.34141159057617
2020-04-12,SP,Penápolis,city,1,1.0,True,63407.0,3537305.0,1.57711,1.0,-21.4147891998291,-50.07265090942383
2020-04-12,MG,Perdões,city,1,0.0,False,21390.0,3149903.0,4.67508,0.0,-21.09217071533203,-45.08890914916992
2020-04-12,SP,Peruíbe,city,3,0.0,True,68284.0,3537602.0,4.39342,0.0,-24.31917953491211,-46.99914169311523
2020-04-12,SC,Pescaria Brava,city,1,0.0,True,10091.0,4212650.0,9.90982,0.0,-28.39719009399414,-48.88690185546875
2020-04-12,PE,Petrolina,city,4,0.0,True,349145.0,2611101.0,1.14566,0.0,-9.394729614257812,-40.50886154174805
2020-04-12,RJ,Petrópolis,city,28,1.0,True,306191.0,3303906.0,9.14462,0.0357,-22.50383949279785,-43.18204116821289
2020-04-12,SP,Pindamonhangaba,city,2,0.0,True,168328.0,3538006.0,1.18816,0.0,-22.929479598999023,-45.462120056152344
2020-04-12,SP,Pindorama,city,1,0.0,True,17049.0,3538105.0,5.86545,0.0,-21.18791007995605,-48.90890884399414
2020-04-12,CE,Pindoretama,city,1,0.0,True,20567.0,2310852.0,4.86216,0.0,-4.03193998336792,-38.30583953857422
2020-04-12,PR,Pinhais,city,13,0.0,False,132157.0,4119152.0,9.83679,0.0,-25.43305969238281,-49.18497085571289
2020-04-12,PR,Pinhão,city,1,0.0,False,32391.0,4119301.0,3.08728,0.0,-25.700969696044922,-51.64104080200195
2020-04-12,SP,Piracicaba,city,13,1.0,True,404142.0,3538709.0,3.2166900000000003,0.0769,-22.725360870361328,-47.64778137207031
2020-04-12,PI,Piracuruca,city,4,0.0,True,28791.0,2208304.0,13.89323,0.0,-3.930530071258545,-41.70970153808594
2020-04-12,SP,Pirajuí,city,1,0.0,True,25492.0,3538907.0,3.9228,0.0,-22.000219345092773,-49.45383071899414
2020-04-12,MG,Pirapetinga,city,1,0.0,False,10752.0,3151107.0,9.3006,0.0,-21.658519744873047,-42.3438606262207
2020-04-12,MG,Pirapora,city,1,0.0,False,56428.0,3151206.0,1.77217,0.0,-17.33078956604004,-44.89743041992188
2020-04-12,PR,Piraquara,city,3,0.0,False,113036.0,4119509.0,2.65402,0.0,-25.443559646606445,-49.06201934814453
2020-04-12,RS,Piratini,city,1,0.0,True,20663.0,4314605.0,4.83957,0.0,-31.442480087280273,-53.1054801940918
2020-04-12,RJ,Piraí,city,1,0.0,True,29277.0,3304003.0,3.41565,0.0,-22.63068962097168,-43.909828186035156
2020-04-12,GO,Pirenópolis,city,1,0.0,True,24908.0,5217302.0,4.01477,0.0,-15.853870391845705,-48.95838165283203
2020-04-12,GO,Pires do Rio,city,1,1.0,True,31458.0,5217401.0,3.17884,1.0,-17.30426025390625,-48.282081604003906
2020-04-12,BA,Piripá,city,1,0.0,True,10707.0,2924702.0,9.33968,0.0,-14.944250106811525,-41.71683120727539
2020-04-12,MG,Piumhi,city,1,0.0,False,34691.0,3151503.0,2.88259,0.0,-20.46569061279297,-45.95515060424805
2020-04-12,AC,Plácido de Castro,city,5,0.0,True,19761.0,1200385.0,25.30236,0.0,-10.3364896774292,-67.18479156494139
2020-04-12,BA,Pojuca,city,1,0.0,True,39519.0,2925204.0,2.53043,0.0,-12.42708969116211,-38.33063888549805
2020-04-12,PE,Pombos,city,1,0.0,True,27091.0,2611309.0,3.69126,0.0,-8.14093017578125,-35.39468002319336
2020-04-12,SC,Pomerode,city,1,0.0,True,33447.0,4213203.0,2.9898,0.0,-26.74085998535156,-49.1758918762207
2020-04-12,PR,Ponta Grossa,city,5,0.0,False,351736.0,4119905.0,1.42152,0.0,-25.094919204711914,-50.1631088256836
2020-04-12,MS,Ponta Porã,city,1,0.0,True,92526.0,5006606.0,1.08078,0.0,-22.53700065612793,-55.72623062133789
2020-04-12,RJ,Porciúncula,city,1,0.0,True,18847.0,3304102.0,5.30588,0.0,-20.961200714111328,-42.03675079345703
2020-04-12,AC,Porto Acre,city,1,0.0,True,18504.0,1200807.0,5.40424,0.0,-9.589469909667967,-67.53385925292969
2020-04-12,RS,Porto Alegre,city,314,6.0,True,1483771.0,4314902.0,21.1623,0.0191,-30.033920288085934,-51.227989196777344
2020-04-12,SC,Porto Belo,city,5,1.0,True,21388.0,4213500.0,23.37759,0.2,-27.15715026855469,-48.575660705566406
2020-04-12,SP,Porto Feliz,city,1,0.0,False,53098.0,3540606.0,1.88331,0.0,-23.214689254760746,-47.52384948730469
2020-04-12,SP,Porto Ferreira,city,2,1.0,True,56150.0,3540705.0,3.56189,0.5,-21.854740142822266,-47.48004150390625
2020-04-12,RJ,Porto Real,city,3,0.0,True,19683.0,3304110.0,15.24158,0.0,-22.41349029541016,-44.29759979248047
2020-04-12,AL,Porto Real do Colégio,city,1,0.0,True,20066.0,2707503.0,4.98355,0.0,-10.181139945983887,-36.82830810546875
2020-04-12,BA,Porto Seguro,city,11,0.0,True,148686.0,2925303.0,7.39814,0.0,-16.451139450073242,-39.06476974487305
2020-04-12,RO,Porto Velho,city,27,2.0,True,529544.0,1100205.0,5.0987300000000015,0.0741,-8.761670112609862,-63.9019889831543
2020-04-12,MG,Pouso Alegre,city,12,1.0,False,150737.0,3152501.0,7.960889999999999,0.0833,-22.23446083068848,-45.93368148803711
2020-04-12,SP,Poá,city,9,1.0,True,117452.0,3539806.0,7.6627,0.1111,-23.52606010437012,-46.34405899047852
2020-04-12,MG,Poços de Caldas,city,4,0.0,False,167397.0,3151800.0,2.38953,0.0,-21.788469314575195,-46.56274032592773
2020-04-12,BA,Prado,city,4,0.0,True,28174.0,2925501.0,14.19749,0.0,-17.338600158691403,-39.22658920288086
2020-04-12,SP,Praia Grande,city,17,2.0,True,325073.0,3541000.0,5.22959,0.1176,-23.99990081787109,-46.41408920288086
2020-04-12,AM,Presidente Figueiredo,city,2,1.0,True,36279.0,1303536.0,5.51283,0.5,-2.044879913330078,-60.02613067626953
